Time,Open,High,Low,Last,Change,%Chg,Volume
2007-07-12,384.0,384.0,384.0,384.0,255.0,197.67%,0
2007-07-13,420.0,420.0,420.0,420.0,36.0,9.38%,0
2007-07-16,313.0,313.0,313.0,313.0,-107.0,-25.48%,0
2007-07-17,285.0,285.0,285.0,285.0,-28.0,-8.95%,0
2007-07-18,153.0,153.0,153.0,153.0,-132.0,-46.32%,0
2007-07-19,330.0,330.0,330.0,330.0,177.0,115.69%,0
2007-07-20,159.0,159.0,159.0,159.0,-171.0,-51.82%,0
2007-07-23,196.0,196.0,196.0,196.0,37.0,23.27%,0
2007-07-24,96.0,96.0,96.0,96.0,-100.0,-51.02%,0
2007-07-25,65.0,65.0,65.0,65.0,-31.0,-32.29%,0
2007-07-26,44.0,44.0,44.0,44.0,-21.0,-32.31%,0
2007-07-27,17.0,17.0,17.0,17.0,-27.0,-61.36%,0
2007-07-30,24.0,24.0,24.0,24.0,7.0,41.18%,0
2007-07-31,33.0,33.0,33.0,33.0,9.0,37.50%,0
2007-08-01,30.0,30.0,30.0,30.0,-3.0,-9.09%,0
2007-08-02,62.0,62.0,62.0,62.0,32.0,106.67%,0
2007-08-03,57.0,57.0,57.0,57.0,-5.0,-8.06%,0
2007-08-06,53.0,53.0,53.0,53.0,-4.0,-7.02%,0
2007-08-07,92.0,92.0,92.0,92.0,39.0,73.58%,0
2007-08-08,225.0,225.0,225.0,225.0,133.0,144.57%,0
2007-08-09,156.0,156.0,156.0,156.0,-69.0,-30.67%,0
2007-08-10,52.0,52.0,52.0,52.0,-104.0,-66.67%,0
2007-08-13,47.0,47.0,47.0,47.0,-5.0,-9.62%,0
2007-08-14,9.0,9.0,9.0,9.0,-38.0,-80.85%,0
2007-08-15,10.0,10.0,10.0,10.0,1.0,11.11%,0
2007-08-16,21.0,21.0,21.0,21.0,11.0,110.00%,0
2007-08-17,114.0,114.0,114.0,114.0,93.0,442.86%,0
2007-08-20,19.0,19.0,19.0,19.0,-95.0,-83.33%,0
2007-08-21,20.0,20.0,20.0,20.0,1.0,5.26%,0
2007-08-22,54.0,54.0,54.0,54.0,34.0,170.00%,0
2007-08-23,52.0,52.0,52.0,52.0,-2.0,-3.70%,0
2007-08-24,55.0,55.0,55.0,55.0,3.0,5.77%,0
2007-08-27,91.0,91.0,91.0,91.0,36.0,65.45%,0
2007-08-28,21.0,21.0,21.0,21.0,-70.0,-76.92%,0
2007-08-29,43.0,43.0,43.0,43.0,22.0,104.76%,0
2007-08-30,62.0,62.0,62.0,62.0,19.0,44.19%,0
2007-08-31,165.0,165.0,165.0,165.0,103.0,166.13%,0
2007-09-04,287.0,287.0,287.0,287.0,122.0,73.94%,0
2007-09-05,102.0,102.0,102.0,102.0,-185.0,-64.46%,0
2007-09-06,171.0,171.0,171.0,171.0,69.0,67.65%,0
2007-09-07,62.0,62.0,62.0,62.0,-109.0,-63.74%,0
2007-09-10,72.0,72.0,72.0,72.0,10.0,16.13%,0
2007-09-11,146.0,146.0,146.0,146.0,74.0,102.78%,0
2007-09-12,220.0,220.0,220.0,220.0,74.0,50.68%,0
2007-09-13,265.0,265.0,265.0,265.0,45.0,20.45%,0
2007-09-14,185.0,185.0,185.0,185.0,-80.0,-30.19%,0
2007-09-17,166.0,166.0,166.0,166.0,-19.0,-10.27%,0
2007-09-18,570.0,570.0,570.0,570.0,404.0,243.37%,0
2007-09-19,841.0,841.0,841.0,841.0,271.0,47.54%,0
2007-09-20,322.0,322.0,322.0,322.0,-519.0,-61.71%,0
2007-09-21,383.0,383.0,383.0,383.0,61.0,18.94%,0
2007-09-24,293.0,293.0,293.0,293.0,-90.0,-23.50%,0
2007-09-25,157.0,157.0,157.0,157.0,-136.0,-46.42%,0
2007-09-26,329.0,329.0,329.0,329.0,172.0,109.55%,0
2007-09-27,383.0,383.0,383.0,383.0,54.0,16.41%,0
2007-09-28,354.0,354.0,354.0,354.0,-29.0,-7.57%,0
2007-10-01,525.0,525.0,525.0,525.0,171.0,48.31%,0
2007-10-02,461.0,461.0,461.0,461.0,-64.0,-12.19%,0
2007-10-03,292.0,292.0,292.0,292.0,-169.0,-36.66%,0
2007-10-04,309.0,309.0,309.0,309.0,17.0,5.82%,0
2007-10-05,652.0,652.0,652.0,652.0,343.0,111.00%,0
2007-10-08,362.0,362.0,362.0,362.0,-290.0,-44.48%,0
2007-10-09,405.0,405.0,405.0,405.0,43.0,11.88%,0
2007-10-10,393.0,393.0,393.0,393.0,-12.0,-2.96%,0
2007-10-11,557.0,557.0,557.0,557.0,164.0,41.73%,0
2007-10-12,185.0,185.0,185.0,185.0,-372.0,-66.79%,0
2007-10-15,202.0,202.0,202.0,202.0,17.0,9.19%,0
2007-10-16,109.0,109.0,109.0,109.0,-93.0,-46.04%,0
2007-10-17,160.0,160.0,160.0,160.0,51.0,46.79%,0
2007-10-18,157.0,157.0,157.0,157.0,-3.0,-1.88%,0
2007-10-19,89.0,89.0,89.0,89.0,-68.0,-43.31%,0
2007-10-22,41.0,41.0,41.0,41.0,-48.0,-53.93%,0
2007-10-23,124.0,124.0,124.0,124.0,83.0,202.44%,0
2007-10-24,95.0,95.0,95.0,95.0,-29.0,-23.39%,0
2007-10-25,186.0,186.0,186.0,186.0,91.0,95.79%,0
2007-10-26,297.0,297.0,297.0,297.0,111.0,59.68%,0
2007-10-29,323.0,323.0,323.0,323.0,26.0,8.75%,0
2007-10-30,181.0,181.0,181.0,181.0,-142.0,-43.96%,0
2007-10-31,331.0,331.0,331.0,331.0,150.0,82.87%,0
2007-11-01,110.0,110.0,110.0,110.0,-221.0,-66.77%,0
2007-11-02,129.0,129.0,129.0,129.0,19.0,17.27%,0
2007-11-05,99.0,99.0,99.0,99.0,-30.0,-23.26%,0
2007-11-06,195.0,195.0,195.0,195.0,96.0,96.97%,0
2007-11-07,136.0,136.0,136.0,136.0,-59.0,-30.26%,0
2007-11-08,94.0,94.0,94.0,94.0,-42.0,-30.88%,0
2007-11-09,48.0,48.0,48.0,48.0,-46.0,-48.94%,0
2007-11-12,60.0,60.0,60.0,60.0,12.0,25.00%,0
2007-11-13,88.0,88.0,88.0,88.0,28.0,46.67%,0
2007-11-14,122.0,122.0,122.0,122.0,34.0,38.64%,0
2007-11-15,48.0,48.0,48.0,48.0,-74.0,-60.66%,0
2007-11-16,56.0,56.0,56.0,56.0,8.0,16.67%,0
2007-11-19,38.0,38.0,38.0,38.0,-18.0,-32.14%,0
2007-11-20,64.0,64.0,64.0,64.0,26.0,68.42%,0
2007-11-21,40.0,40.0,40.0,40.0,-24.0,-37.50%,0
2007-11-23,33.0,33.0,33.0,33.0,-7.0,-17.50%,0
2007-11-26,50.0,50.0,50.0,50.0,17.0,51.52%,0
2007-11-27,37.0,37.0,37.0,37.0,-13.0,-26.00%,0
2007-11-28,110.0,110.0,110.0,110.0,73.0,197.30%,0
2007-11-29,108.0,108.0,108.0,108.0,-2.0,-1.82%,0
2007-11-30,187.0,187.0,187.0,187.0,79.0,73.15%,0
2007-12-03,138.0,138.0,138.0,138.0,-49.0,-26.20%,0
2007-12-04,98.0,98.0,98.0,98.0,-40.0,-28.99%,0
2007-12-05,215.0,215.0,215.0,215.0,117.0,119.39%,0
2007-12-06,352.0,352.0,352.0,352.0,137.0,63.72%,0
2007-12-07,416.0,416.0,416.0,416.0,64.0,18.18%,0
2007-12-10,465.0,465.0,465.0,465.0,49.0,11.78%,0
2007-12-11,434.0,434.0,434.0,434.0,-31.0,-6.67%,0
2007-12-12,187.0,187.0,187.0,187.0,-247.0,-56.91%,0
2007-12-13,54.0,54.0,54.0,54.0,-133.0,-71.12%,0
2007-12-14,58.0,58.0,58.0,58.0,4.0,7.41%,0
2007-12-17,37.0,37.0,37.0,37.0,-21.0,-36.21%,0
2007-12-18,49.0,49.0,49.0,49.0,12.0,32.43%,0
2007-12-19,64.0,64.0,64.0,64.0,15.0,30.61%,0
2007-12-20,122.0,122.0,122.0,122.0,58.0,90.63%,0
2007-12-21,312.0,312.0,312.0,312.0,190.0,155.74%,0
2007-12-24,313.0,313.0,313.0,313.0,1.0,0.32%,0
2007-12-26,277.0,277.0,277.0,277.0,-36.0,-11.50%,0
2007-12-27,152.0,152.0,152.0,152.0,-125.0,-45.13%,0
2007-12-28,114.0,114.0,114.0,114.0,-38.0,-25.00%,0
2007-12-31,84.0,84.0,84.0,84.0,-30.0,-26.32%,0
2008-01-02,109.0,109.0,109.0,109.0,25.0,29.76%,0
2008-01-03,126.0,126.0,126.0,126.0,17.0,15.60%,0
2008-01-04,34.0,34.0,34.0,34.0,-92.0,-73.02%,0
2008-01-07,62.0,62.0,62.0,62.0,28.0,82.35%,0
2008-01-08,97.0,97.0,97.0,97.0,35.0,56.45%,0
2008-01-09,63.0,63.0,63.0,63.0,-34.0,-35.05%,0
2008-01-10,86.0,86.0,86.0,86.0,23.0,36.51%,0
2008-01-11,59.0,59.0,59.0,59.0,-27.0,-31.40%,0
2008-01-14,97.0,97.0,97.0,97.0,38.0,64.41%,0
2008-01-15,39.0,39.0,39.0,39.0,-58.0,-59.79%,0
2008-01-16,53.0,53.0,53.0,53.0,14.0,35.90%,0
2008-01-17,36.0,36.0,36.0,36.0,-17.0,-32.08%,0
2008-01-18,12.0,12.0,12.0,12.0,-24.0,-66.67%,0
2008-01-22,28.0,28.0,28.0,28.0,16.0,133.33%,0
2008-01-23,96.0,96.0,96.0,96.0,68.0,242.86%,0
2008-01-24,106.0,106.0,106.0,106.0,10.0,10.42%,0
2008-01-25,80.0,80.0,80.0,80.0,-26.0,-24.53%,0
2008-01-28,91.0,91.0,91.0,91.0,11.0,13.75%,0
2008-01-29,161.0,161.0,161.0,161.0,70.0,76.92%,0
2008-01-30,200.0,200.0,200.0,200.0,39.0,24.22%,0
2008-01-31,277.0,277.0,277.0,277.0,77.0,38.50%,0
2008-02-01,371.0,371.0,371.0,371.0,94.0,33.94%,0
2008-02-04,307.0,307.0,307.0,307.0,-64.0,-17.25%,0
2008-02-05,83.0,83.0,83.0,83.0,-224.0,-72.96%,0
2008-02-06,65.0,65.0,65.0,65.0,-18.0,-21.69%,0
2008-02-07,69.0,69.0,69.0,69.0,4.0,6.15%,0
2008-02-08,87.0,87.0,87.0,87.0,18.0,26.09%,0
2008-02-11,129.0,129.0,129.0,129.0,42.0,48.28%,0
2008-02-12,221.0,221.0,221.0,221.0,92.0,71.32%,0
2008-02-13,248.0,248.0,248.0,248.0,27.0,12.22%,0
2008-02-14,226.0,226.0,226.0,226.0,-22.0,-8.87%,0
2008-02-15,50.0,50.0,50.0,50.0,-176.0,-77.88%,0
2008-02-19,284.0,284.0,284.0,284.0,234.0,468.00%,0
2008-02-20,213.0,213.0,213.0,213.0,-71.0,-25.00%,0
2008-02-21,307.0,307.0,307.0,307.0,94.0,44.13%,0
2008-02-22,95.0,95.0,95.0,95.0,-212.0,-69.06%,0
2008-02-25,305.0,305.0,305.0,305.0,210.0,221.05%,0
2008-02-26,484.0,484.0,484.0,484.0,179.0,58.69%,0
2008-02-27,362.0,362.0,362.0,362.0,-122.0,-25.21%,0
2008-02-28,203.0,203.0,203.0,203.0,-159.0,-43.92%,0
2008-02-29,63.0,63.0,63.0,63.0,-140.0,-68.97%,0
2008-03-03,61.0,61.0,61.0,61.0,-2.0,-3.17%,0
2008-03-04,68.0,68.0,68.0,68.0,7.0,11.48%,0
2008-03-05,112.0,112.0,112.0,112.0,44.0,64.71%,0
2008-03-06,66.0,66.0,66.0,66.0,-46.0,-41.07%,0
2008-03-07,34.0,34.0,34.0,34.0,-32.0,-48.48%,0
2008-03-10,23.0,23.0,23.0,23.0,-11.0,-32.35%,0
2008-03-11,81.0,81.0,81.0,81.0,58.0,252.17%,0
2008-03-12,145.0,145.0,145.0,145.0,64.0,79.01%,0
2008-03-13,112.0,112.0,112.0,112.0,-33.0,-22.76%,0
2008-03-14,119.0,119.0,119.0,119.0,7.0,6.25%,0
2008-03-17,36.0,36.0,36.0,36.0,-83.0,-69.75%,0
2008-03-18,162.0,162.0,162.0,162.0,126.0,350.00%,0
2008-03-19,249.0,249.0,249.0,249.0,87.0,53.70%,0
2008-03-20,191.0,191.0,191.0,191.0,-58.0,-23.29%,0
2008-03-24,365.0,365.0,365.0,365.0,174.0,91.10%,0
2008-03-25,214.0,214.0,214.0,214.0,-151.0,-41.37%,0
2008-03-26,117.0,117.0,117.0,117.0,-97.0,-45.33%,0
2008-03-27,157.0,157.0,157.0,157.0,40.0,34.19%,0
2008-03-28,99.0,99.0,99.0,99.0,-58.0,-36.94%,0
2008-03-31,125.0,125.0,125.0,125.0,26.0,26.26%,0
2008-04-01,425.0,425.0,425.0,425.0,300.0,240.00%,0
2008-04-02,602.0,602.0,602.0,602.0,177.0,41.65%,0
2008-04-03,335.0,335.0,335.0,335.0,-267.0,-44.35%,0
2008-04-04,446.0,446.0,446.0,446.0,111.0,33.13%,0
2008-04-07,510.0,510.0,510.0,510.0,64.0,14.35%,0
2008-04-08,204.0,204.0,204.0,204.0,-306.0,-60.00%,0
2008-04-09,207.0,207.0,207.0,207.0,3.0,1.47%,0
2008-04-10,137.0,137.0,137.0,137.0,-70.0,-33.82%,0
2008-04-11,74.0,74.0,74.0,74.0,-63.0,-45.99%,0
2008-04-14,122.0,122.0,122.0,122.0,48.0,64.86%,0
2008-04-15,176.0,176.0,176.0,176.0,54.0,44.26%,0
2008-04-16,419.0,419.0,419.0,419.0,243.0,138.07%,0
2008-04-17,363.0,363.0,363.0,363.0,-56.0,-13.37%,0
2008-04-18,612.0,612.0,612.0,612.0,249.0,68.60%,0
2008-04-21,324.0,324.0,324.0,324.0,-288.0,-47.06%,0
2008-04-22,213.0,213.0,213.0,213.0,-111.0,-34.26%,0
2008-04-23,194.0,194.0,194.0,194.0,-19.0,-8.92%,0
2008-04-24,268.0,268.0,268.0,268.0,74.0,38.14%,0
2008-04-25,320.0,320.0,320.0,320.0,52.0,19.40%,0
2008-04-28,374.0,374.0,374.0,374.0,54.0,16.88%,0
2008-04-29,252.0,252.0,252.0,252.0,-122.0,-32.62%,0
2008-04-30,326.0,326.0,326.0,326.0,74.0,29.37%,0
2008-05-01,423.0,423.0,423.0,423.0,97.0,29.75%,0
2008-05-02,530.0,530.0,530.0,530.0,107.0,25.30%,0
2008-05-05,197.0,197.0,197.0,197.0,-333.0,-62.83%,0
2008-05-06,287.0,287.0,287.0,287.0,90.0,45.69%,0
2008-05-07,303.0,303.0,303.0,303.0,16.0,5.57%,0
2008-05-08,179.0,179.0,179.0,179.0,-124.0,-40.92%,0
2008-05-09,177.0,177.0,177.0,177.0,-2.0,-1.12%,0
2008-05-12,231.0,231.0,231.0,231.0,54.0,30.51%,0
2008-05-13,333.0,333.0,333.0,333.0,102.0,44.16%,0
2008-05-14,443.0,443.0,443.0,443.0,110.0,33.03%,0
2008-05-15,348.0,348.0,348.0,348.0,-95.0,-21.44%,0
2008-05-16,446.0,446.0,446.0,446.0,98.0,28.16%,0
2008-05-19,459.0,459.0,459.0,459.0,13.0,2.91%,0
2008-05-20,199.0,199.0,199.0,199.0,-260.0,-56.64%,0
2008-05-21,284.0,284.0,284.0,284.0,85.0,42.71%,0
2008-05-22,134.0,134.0,134.0,134.0,-150.0,-52.82%,0
2008-05-23,60.0,60.0,60.0,60.0,-74.0,-55.22%,0
2008-05-27,113.0,113.0,113.0,113.0,53.0,88.33%,0
2008-05-28,172.0,172.0,172.0,172.0,59.0,52.21%,0
2008-05-29,274.0,274.0,274.0,274.0,102.0,59.30%,0
2008-05-30,234.0,234.0,234.0,234.0,-40.0,-14.60%,0
2008-06-02,166.0,166.0,166.0,166.0,-68.0,-29.06%,0
2008-06-03,177.0,177.0,177.0,177.0,11.0,6.63%,0
2008-06-04,169.0,169.0,169.0,169.0,-8.0,-4.52%,0
2008-06-05,355.0,355.0,355.0,355.0,186.0,110.06%,0
2008-06-06,141.0,141.0,141.0,141.0,-214.0,-60.28%,0
2008-06-09,93.0,93.0,93.0,93.0,-48.0,-34.04%,0
2008-06-10,58.0,58.0,58.0,58.0,-35.0,-37.63%,0
2008-06-11,42.0,42.0,42.0,42.0,-16.0,-27.59%,0
2008-06-12,51.0,51.0,51.0,51.0,9.0,21.43%,0
2008-06-13,102.0,102.0,102.0,102.0,51.0,100.00%,0
2008-06-16,157.0,157.0,157.0,157.0,55.0,53.92%,0
2008-06-17,187.0,187.0,187.0,187.0,30.0,19.11%,0
2008-06-18,112.0,112.0,112.0,112.0,-75.0,-40.11%,0
2008-06-19,146.0,146.0,146.0,146.0,34.0,30.36%,0
2008-06-20,63.0,63.0,63.0,63.0,-83.0,-56.85%,0
2008-06-23,112.0,112.0,112.0,112.0,49.0,77.78%,0
2008-06-24,72.0,72.0,72.0,72.0,-40.0,-35.71%,0
2008-06-25,49.0,49.0,49.0,49.0,-23.0,-31.94%,0
2008-06-26,36.0,36.0,36.0,36.0,-13.0,-26.53%,0
2008-06-27,53.0,53.0,53.0,53.0,17.0,47.22%,0
2008-06-30,91.0,91.0,91.0,91.0,38.0,71.70%,0
2008-07-01,55.0,55.0,55.0,55.0,-36.0,-39.56%,0
2008-07-02,85.0,85.0,85.0,85.0,30.0,54.55%,0
2008-07-03,16.0,16.0,16.0,16.0,-69.0,-81.18%,0
2008-07-07,28.0,28.0,28.0,28.0,12.0,75.00%,0
2008-07-08,42.0,42.0,42.0,42.0,14.0,50.00%,0
2008-07-09,68.0,68.0,68.0,68.0,26.0,61.90%,0
2008-07-10,37.0,37.0,37.0,37.0,-31.0,-45.59%,0
2008-07-11,40.0,40.0,40.0,40.0,3.0,8.11%,0
2008-07-14,55.0,55.0,55.0,55.0,15.0,37.50%,0
2008-07-15,57.0,57.0,57.0,57.0,2.0,3.64%,0
2008-07-16,89.0,89.0,89.0,89.0,32.0,56.14%,0
2008-07-17,187.0,187.0,187.0,187.0,98.0,110.11%,0
2008-07-18,161.0,161.0,161.0,161.0,-26.0,-13.90%,0
2008-07-21,159.0,159.0,159.0,159.0,-2.0,-1.24%,0
2008-07-22,295.0,295.0,295.0,295.0,136.0,85.53%,0
2008-07-23,523.0,523.0,523.0,523.0,228.0,77.29%,0
2008-07-24,224.0,224.0,224.0,224.0,-299.0,-57.17%,0
2008-07-25,123.0,123.0,123.0,123.0,-101.0,-45.09%,0
2008-07-28,66.0,66.0,66.0,66.0,-57.0,-46.34%,0
2008-07-29,171.0,171.0,171.0,171.0,105.0,159.09%,0
2008-07-30,345.0,345.0,345.0,345.0,174.0,101.75%,0
2008-07-31,213.0,213.0,213.0,213.0,-132.0,-38.26%,0
2008-08-01,143.0,143.0,143.0,143.0,-70.0,-32.86%,0
2008-08-04,136.0,136.0,136.0,136.0,-7.0,-4.90%,0
2008-08-05,331.0,331.0,331.0,331.0,195.0,143.38%,0
2008-08-06,283.0,283.0,283.0,283.0,-48.0,-14.50%,0
2008-08-07,163.0,163.0,163.0,163.0,-120.0,-42.40%,0
2008-08-08,367.0,367.0,367.0,367.0,204.0,125.15%,0
2008-08-11,637.0,637.0,637.0,637.0,270.0,73.57%,0
2008-08-12,245.0,245.0,245.0,245.0,-392.0,-61.54%,0
2008-08-13,157.0,157.0,157.0,157.0,-88.0,-35.92%,0
2008-08-14,248.0,248.0,248.0,248.0,91.0,57.96%,0
2008-08-15,398.0,398.0,398.0,398.0,150.0,60.48%,0
2008-08-18,195.0,195.0,195.0,195.0,-203.0,-51.01%,0
2008-08-19,35.0,35.0,35.0,35.0,-160.0,-82.05%,0
2008-08-20,62.0,62.0,62.0,62.0,27.0,77.14%,0
2008-08-21,72.0,72.0,72.0,72.0,10.0,16.13%,0
2008-08-22,91.0,91.0,91.0,91.0,19.0,26.39%,0
2008-08-25,59.0,59.0,59.0,59.0,-32.0,-35.16%,0
2008-08-26,61.0,61.0,61.0,61.0,2.0,3.39%,0
2008-08-27,135.0,135.0,135.0,135.0,74.0,121.31%,0
2008-08-28,245.0,245.0,245.0,245.0,110.0,81.48%,0
2008-08-29,187.0,187.0,187.0,187.0,-58.0,-23.67%,0
2008-09-02,383.0,383.0,383.0,383.0,196.0,104.81%,0
2008-09-03,186.0,186.0,186.0,186.0,-197.0,-51.44%,0
2008-09-04,65.0,65.0,65.0,65.0,-121.0,-65.05%,0
2008-09-05,41.0,41.0,41.0,41.0,-24.0,-36.92%,0
2008-09-08,350.0,350.0,350.0,350.0,309.0,753.66%,0
2008-09-09,222.0,222.0,222.0,222.0,-128.0,-36.57%,0
2008-09-10,53.0,53.0,53.0,53.0,-169.0,-76.13%,0
2008-09-11,66.0,66.0,66.0,66.0,13.0,24.53%,0
2008-09-12,112.0,112.0,112.0,112.0,46.0,69.70%,0
2008-09-15,105.0,105.0,105.0,105.0,-7.0,-6.25%,0
2008-09-16,96.0,96.0,96.0,96.0,-9.0,-8.57%,0
2008-09-17,58.0,58.0,58.0,58.0,-38.0,-39.58%,0
2008-09-22,95.0,95.0,95.0,95.0,37.0,63.79%,0
2008-09-23,20.0,20.0,20.0,20.0,-75.0,-78.95%,0
2008-09-24,17.0,17.0,17.0,17.0,-3.0,-15.00%,0
2008-09-25,26.0,26.0,26.0,26.0,9.0,52.94%,0
2008-09-26,20.0,20.0,20.0,20.0,-6.0,-23.08%,0
2008-09-29,18.0,18.0,18.0,18.0,-2.0,-10.00%,0
2008-09-30,19.0,19.0,19.0,19.0,1.0,5.56%,0
2008-10-01,14.0,14.0,14.0,14.0,-5.0,-26.32%,0
2008-10-02,10.0,10.0,10.0,10.0,-4.0,-28.57%,0
2008-10-03,8.0,8.0,8.0,8.0,-2.0,-20.00%,0
2008-10-06,1.0,1.0,1.0,1.0,-7.0,-87.50%,0
2008-10-07,1.0,1.0,1.0,1.0,0.0,0.00%,0
2008-10-08,3.0,3.0,3.0,3.0,2.0,200.00%,0
2008-10-10,1.0,1.0,1.0,1.0,-2.0,-66.67%,0
2008-10-13,4.0,4.0,4.0,4.0,3.0,300.00%,0
2008-10-14,5.0,5.0,5.0,5.0,1.0,25.00%,0
2008-10-15,2.0,2.0,2.0,2.0,-3.0,-60.00%,0
2008-10-16,7.0,7.0,7.0,7.0,5.0,250.00%,0
2008-10-17,7.0,7.0,7.0,7.0,0.0,0.00%,0
2008-10-20,5.0,5.0,5.0,5.0,-2.0,-28.57%,0
2008-10-21,7.0,7.0,7.0,7.0,2.0,40.00%,0
2008-10-22,8.0,8.0,8.0,8.0,1.0,14.29%,0
2008-10-23,2.0,2.0,2.0,2.0,-6.0,-75.00%,0
2008-10-24,2.0,2.0,2.0,2.0,0.0,0.00%,0
2008-10-27,4.0,4.0,4.0,4.0,2.0,100.00%,0
2008-10-28,7.0,7.0,7.0,7.0,3.0,75.00%,0
2008-10-29,22.0,22.0,22.0,22.0,15.0,214.29%,0
2008-10-30,38.0,38.0,38.0,38.0,16.0,72.73%,0
2008-10-31,69.0,69.0,69.0,69.0,31.0,81.58%,0
2008-11-03,119.0,119.0,119.0,119.0,50.0,72.46%,0
2008-11-04,172.0,172.0,172.0,172.0,53.0,44.54%,0
2008-11-05,66.0,66.0,66.0,66.0,-106.0,-61.63%,0
2008-11-06,23.0,23.0,23.0,23.0,-43.0,-65.15%,0
2008-11-07,29.0,29.0,29.0,29.0,6.0,26.09%,0
2008-11-10,63.0,63.0,63.0,63.0,34.0,117.24%,0
2008-11-11,20.0,20.0,20.0,20.0,-43.0,-68.25%,0
2008-11-12,7.0,7.0,7.0,7.0,-13.0,-65.00%,0
2008-11-13,45.0,45.0,45.0,45.0,38.0,542.86%,0
2008-11-14,49.0,49.0,49.0,49.0,4.0,8.89%,0
2008-11-17,18.0,18.0,18.0,18.0,-31.0,-63.27%,0
2008-11-18,20.0,20.0,20.0,20.0,2.0,11.11%,0
2008-11-19,18.0,18.0,18.0,18.0,-2.0,-10.00%,0
2008-11-20,8.0,8.0,8.0,8.0,-10.0,-55.56%,0
2008-11-21,11.0,11.0,11.0,11.0,3.0,37.50%,0
2008-11-24,55.0,55.0,55.0,55.0,44.0,400.00%,0
2008-11-25,57.0,57.0,57.0,57.0,2.0,3.64%,0
2008-11-26,101.0,101.0,101.0,101.0,44.0,77.19%,0
2008-11-28,114.0,114.0,114.0,114.0,13.0,12.87%,0
2008-12-01,24.0,24.0,24.0,24.0,-90.0,-78.95%,0
2008-12-02,25.0,25.0,25.0,25.0,1.0,4.17%,0
2008-12-03,59.0,59.0,59.0,59.0,34.0,136.00%,0
2008-12-04,91.0,91.0,91.0,91.0,32.0,54.24%,0
2008-12-05,106.0,106.0,106.0,106.0,15.0,16.48%,0
2008-12-08,393.0,393.0,393.0,393.0,287.0,270.75%,0
2008-12-09,252.0,252.0,252.0,252.0,-141.0,-35.88%,0
2008-12-10,231.0,231.0,231.0,231.0,-21.0,-8.33%,0
2008-12-11,245.0,245.0,245.0,245.0,14.0,6.06%,0
2008-12-12,78.0,78.0,78.0,78.0,-167.0,-68.16%,0
2008-12-15,163.0,163.0,163.0,163.0,85.0,108.97%,0
2008-12-16,403.0,403.0,403.0,403.0,240.0,147.24%,0
2008-12-17,546.0,546.0,546.0,546.0,143.0,35.48%,0
2008-12-18,360.0,360.0,360.0,360.0,-186.0,-34.07%,0
2008-12-19,391.0,391.0,391.0,391.0,31.0,8.61%,0
2008-12-22,113.0,113.0,113.0,113.0,-278.0,-71.10%,0
2008-12-23,92.0,92.0,92.0,92.0,-21.0,-18.58%,0
2008-12-24,56.0,56.0,56.0,56.0,-36.0,-39.13%,0
2008-12-26,76.0,76.0,76.0,76.0,20.0,35.71%,0
2008-12-29,83.0,83.0,83.0,83.0,7.0,9.21%,0
2008-12-30,188.0,188.0,188.0,188.0,105.0,126.51%,0
2008-12-31,442.0,442.0,442.0,442.0,254.0,135.11%,0
2009-01-02,657.0,657.0,657.0,657.0,215.0,48.64%,0
2009-01-05,654.0,654.0,654.0,654.0,-3.0,-0.46%,0
2009-01-06,878.0,878.0,878.0,878.0,224.0,34.25%,0
2009-01-07,163.0,163.0,163.0,163.0,-715.0,-81.44%,0
2009-01-08,146.0,146.0,146.0,146.0,-17.0,-10.43%,0
2009-01-09,152.0,152.0,152.0,152.0,6.0,4.11%,0
2009-01-12,51.0,51.0,51.0,51.0,-101.0,-66.45%,0
2009-01-13,56.0,56.0,56.0,56.0,5.0,9.80%,0
2009-01-14,19.0,19.0,19.0,19.0,-37.0,-66.07%,0
2009-01-15,41.0,41.0,41.0,41.0,22.0,115.79%,0
2009-01-16,80.0,80.0,80.0,80.0,39.0,95.12%,0
2009-01-20,59.0,59.0,59.0,59.0,-21.0,-26.25%,0
2009-01-21,49.0,49.0,49.0,49.0,-10.0,-16.95%,0
2009-01-22,54.0,54.0,54.0,54.0,5.0,10.20%,0
2009-01-23,50.0,50.0,50.0,50.0,-4.0,-7.41%,0
2009-01-26,132.0,132.0,132.0,132.0,82.0,164.00%,0
2009-01-27,112.0,112.0,112.0,112.0,-20.0,-15.15%,0
2009-01-28,211.0,211.0,211.0,211.0,99.0,88.39%,0
2009-01-29,73.0,73.0,73.0,73.0,-138.0,-65.40%,0
2009-01-30,45.0,45.0,45.0,45.0,-28.0,-38.36%,0
2009-02-02,43.0,43.0,43.0,43.0,-2.0,-4.44%,0
2009-02-03,76.0,76.0,76.0,76.0,33.0,76.74%,0
2009-02-04,103.0,103.0,103.0,103.0,27.0,35.53%,0
2009-02-05,113.0,113.0,113.0,113.0,10.0,9.71%,0
2009-02-06,275.0,275.0,275.0,275.0,162.0,143.36%,0
2009-02-09,328.0,328.0,328.0,328.0,53.0,19.27%,0
2009-02-10,175.0,175.0,175.0,175.0,-153.0,-46.65%,0
2009-02-11,63.0,63.0,63.0,63.0,-112.0,-64.00%,0
2009-02-12,68.0,68.0,68.0,68.0,5.0,7.94%,0
2009-02-13,120.0,120.0,120.0,120.0,52.0,76.47%,0
